# Time, Layer_QualityIndex,bl_height,Mean_Layer_Height,n_BL,cloud_stat,cloud_dat
26/11/2024 11:56:40,-999,840,-999,3,0,-999
26/11/2024 11:57:40,-999,840,-999,3,0,-999
26/11/2024 11:58:40,-999,840,-999,3,0,-999
26/11/2024 11:59:40,-999,840,-999,3,0,-999
26/11/2024 12:00:40,3,850,840,3,0,-999
26/11/2024 12:01:40,3,850,840,3,0,-999
26/11/2024 12:02:40,3,850,840,3,0,-999
26/11/2024 12:03:40,3,860,840,3,0,-999
26/11/2024 12:04:40,3,870,840,3,0,-999
26/11/2024 12:05:40,3,870,840,3,0,-999
26/11/2024 12:06:40,3,870,840,3,0,-999
26/11/2024 12:07:40,3,860,840,3,0,-999
26/11/2024 12:08:40,3,860,840,3,0,-999
26/11/2024 12:09:40,3,860,840,3,0,-999
26/11/2024 12:10:40,3,860,840,3,0,-999
26/11/2024 12:11:40,3,860,840,3,0,-999
26/11/2024 12:12:40,3,860,840,3,0,-999
26/11/2024 12:13:40,3,860,840,3,0,-999
26/11/2024 12:14:40,3,860,840,3,0,-999
26/11/2024 12:15:40,3,860,840,3,0,-999
26/11/2024 12:16:40,3,860,840,3,0,-999
26/11/2024 12:17:40,3,860,840,3,0,-999
26/11/2024 12:18:40,3,860,840,3,0,-999
26/11/2024 12:19:40,3,860,840,3,0,-999
26/11/2024 12:20:40,3,860,840,3,0,-999
26/11/2024 12:21:40,3,870,840,3,0,-999
26/11/2024 12:22:40,3,870,840,3,0,-999
26/11/2024 12:23:40,3,870,840,3,0,-999
26/11/2024 12:24:40,3,870,840,3,0,-999
26/11/2024 12:25:40,3,880,840,3,0,-999
26/11/2024 12:26:40,3,880,840,3,0,-999
26/11/2024 12:27:40,3,880,840,3,0,-999
26/11/2024 12:28:40,3,880,840,3,0,-999
26/11/2024 12:29:40,3,880,840,3,0,-999
26/11/2024 12:30:40,3,870,840,3,0,-999
26/11/2024 12:31:40,3,870,840,3,0,-999
26/11/2024 12:32:40,3,870,840,3,0,-999
26/11/2024 12:33:40,3,860,840,3,0,-999
26/11/2024 12:34:40,3,860,840,3,0,-999
26/11/2024 12:35:40,3,860,840,3,0,-999
26/11/2024 12:36:40,3,860,840,3,0,-999
26/11/2024 12:37:40,3,860,840,3,0,-999
26/11/2024 12:38:40,3,860,840,3,0,-999
26/11/2024 12:39:40,3,850,840,3,0,-999
26/11/2024 12:40:40,3,850,840,3,0,-999
26/11/2024 12:41:40,3,850,840,3,0,-999
26/11/2024 12:42:40,3,850,840,3,0,-999
26/11/2024 12:43:40,3,840,840,3,0,-999
26/11/2024 12:44:40,3,840,840,3,0,-999
26/11/2024 12:45:40,3,840,840,3,0,-999
26/11/2024 12:46:40,3,830,840,3,0,-999
26/11/2024 12:47:40,3,830,840,3,0,-999
26/11/2024 12:48:40,3,820,840,3,0,-999
26/11/2024 12:49:40,3,820,840,3,0,-999
26/11/2024 12:50:40,3,810,840,3,0,-999
26/11/2024 12:51:40,3,810,840,3,0,-999
26/11/2024 12:52:40,3,810,840,3,0,-999
26/11/2024 12:53:40,3,800,840,3,0,-999
26/11/2024 12:54:40,3,800,840,3,0,-999
26/11/2024 12:55:40,3,790,840,3,0,-999
26/11/2024 12:56:40,3,780,840,3,0,-999
26/11/2024 12:57:40,3,780,840,3,0,-999
26/11/2024 12:58:40,3,780,840,3,0,-999
26/11/2024 12:59:40,3,780,840,3,0,-999
26/11/2024 13:00:40,3,780,860,3,0,-999
26/11/2024 13:01:40,3,780,860,3,0,-999
26/11/2024 13:02:40,3,770,860,3,0,-999
26/11/2024 13:03:40,3,770,860,3,0,-999
26/11/2024 13:04:40,3,770,860,3,0,-999
26/11/2024 13:05:40,3,770,860,3,0,-999
26/11/2024 13:06:40,3,770,860,3,0,-999
26/11/2024 13:07:40,3,770,860,3,0,-999
26/11/2024 13:08:40,3,770,860,3,0,-999
26/11/2024 13:09:40,3,770,860,3,0,-999
26/11/2024 13:10:40,3,770,860,3,0,-999
26/11/2024 13:11:40,3,770,860,3,0,-999
26/11/2024 13:12:40,3,780,860,3,0,-999
26/11/2024 13:13:40,3,780,860,3,0,-999
26/11/2024 13:14:40,3,780,860,3,0,-999
26/11/2024 13:15:40,3,780,860,3,0,-999
26/11/2024 13:16:40,3,780,860,3,0,-999
26/11/2024 13:17:40,3,780,860,3,0,-999
26/11/2024 13:18:40,3,780,860,3,0,-999
26/11/2024 13:19:40,3,780,860,3,0,-999
26/11/2024 13:20:40,3,770,860,3,0,-999
26/11/2024 13:21:40,3,770,860,3,0,-999
26/11/2024 13:22:40,3,770,860,3,0,-999
26/11/2024 13:23:40,3,770,860,3,0,-999
26/11/2024 13:24:40,3,770,860,3,0,-999
26/11/2024 13:25:40,3,770,860,3,0,-999
26/11/2024 13:26:40,3,770,860,3,0,-999
26/11/2024 13:27:40,3,770,860,3,0,-999
26/11/2024 13:28:40,3,770,860,3,0,-999
26/11/2024 13:29:40,3,770,860,3,0,-999
26/11/2024 13:30:40,3,770,860,3,0,-999
26/11/2024 13:31:40,3,230,860,3,0,-999
26/11/2024 13:32:40,3,230,860,3,0,-999
26/11/2024 13:33:40,3,230,860,3,0,-999
26/11/2024 13:34:40,3,230,860,3,0,-999
26/11/2024 13:35:40,3,230,860,3,0,-999
26/11/2024 13:36:40,3,230,860,3,0,-999
26/11/2024 13:37:40,3,240,860,3,0,-999
26/11/2024 13:38:40,3,240,860,3,0,-999
26/11/2024 13:39:40,3,240,860,3,0,-999
26/11/2024 13:40:40,3,240,860,3,0,-999
26/11/2024 13:41:40,3,240,860,3,0,-999
26/11/2024 13:42:40,3,240,860,3,0,-999
26/11/2024 13:43:40,3,240,860,3,0,-999
26/11/2024 13:44:40,3,240,860,3,0,-999
26/11/2024 13:45:40,3,240,860,3,0,-999
26/11/2024 13:46:40,3,240,860,3,0,-999
26/11/2024 13:47:40,3,240,860,3,0,-999
26/11/2024 13:48:40,3,240,860,3,1,2780
26/11/2024 13:49:40,3,240,860,3,0,-999
26/11/2024 13:50:40,3,240,860,3,0,-999
26/11/2024 13:51:40,3,240,860,3,0,-999
26/11/2024 13:52:40,3,240,860,3,0,-999
26/11/2024 13:53:40,3,240,860,3,0,-999
26/11/2024 13:54:40,3,240,860,3,0,-999
26/11/2024 13:55:40,3,240,860,3,0,-999
26/11/2024 13:56:40,3,240,860,3,0,-999
26/11/2024 13:57:40,3,240,860,3,0,-999
26/11/2024 13:58:40,3,240,860,3,0,-999
26/11/2024 13:59:40,3,240,860,3,0,-999
26/11/2024 14:00:40,2,240,240,3,0,-999
26/11/2024 14:01:40,2,240,240,3,0,-999
26/11/2024 14:02:40,2,240,240,3,0,-999
26/11/2024 14:03:40,2,240,240,3,0,-999
26/11/2024 14:04:40,2,240,240,3,0,-999
26/11/2024 14:05:40,2,240,240,3,0,-999
26/11/2024 14:06:40,2,240,240,3,0,-999
26/11/2024 14:07:40,2,240,240,3,0,-999
26/11/2024 14:08:40,2,240,240,3,0,-999
26/11/2024 14:09:40,2,240,240,3,0,-999
26/11/2024 14:10:40,2,240,240,3,0,-999
26/11/2024 14:11:40,2,240,240,3,0,-999
26/11/2024 14:12:40,2,240,240,3,0,-999
26/11/2024 14:13:40,2,240,240,3,0,-999
26/11/2024 14:14:40,2,240,240,3,0,-999
26/11/2024 14:15:40,2,240,240,3,0,-999
26/11/2024 14:16:40,2,240,240,3,0,-999
26/11/2024 14:17:40,2,240,240,3,0,-999
26/11/2024 14:18:40,2,240,240,3,0,-999
26/11/2024 14:19:40,2,240,240,3,0,-999
26/11/2024 14:20:40,2,240,240,3,0,-999
26/11/2024 14:21:40,2,240,240,3,0,-999
26/11/2024 14:22:40,2,240,240,3,0,-999
26/11/2024 14:23:40,2,230,240,3,0,-999
26/11/2024 14:24:40,2,230,240,3,0,-999
26/11/2024 14:25:40,2,230,240,3,0,-999
26/11/2024 14:26:40,2,230,240,3,0,-999
26/11/2024 14:27:40,2,230,240,3,0,-999
26/11/2024 14:28:40,2,230,240,3,0,-999
26/11/2024 14:29:40,2,230,240,3,0,-999
26/11/2024 14:30:40,2,230,240,3,0,-999
26/11/2024 14:31:40,2,230,240,3,0,-999
26/11/2024 14:32:40,2,230,240,3,0,-999
26/11/2024 14:33:40,2,230,240,3,0,-999
26/11/2024 14:34:40,2,230,240,3,0,-999
26/11/2024 14:35:40,2,230,240,3,0,-999
26/11/2024 14:36:40,2,230,240,3,0,-999
26/11/2024 14:37:40,2,230,240,3,0,-999
26/11/2024 14:38:40,2,230,240,3,0,-999
26/11/2024 14:39:40,2,230,240,3,0,-999
26/11/2024 14:40:40,2,230,240,3,0,-999
26/11/2024 14:41:40,2,230,240,3,0,-999
26/11/2024 14:42:40,2,240,240,3,0,-999
26/11/2024 14:43:40,2,240,240,3,0,-999
26/11/2024 14:44:40,2,240,240,3,0,-999
26/11/2024 14:45:40,2,240,240,3,0,-999
26/11/2024 14:46:40,2,240,240,3,0,-999
26/11/2024 14:47:40,2,240,240,3,0,-999
26/11/2024 14:48:40,2,240,240,3,0,-999
26/11/2024 14:49:40,2,240,240,3,0,-999
26/11/2024 14:50:40,2,240,240,3,0,-999
26/11/2024 14:51:40,2,240,240,3,0,-999
26/11/2024 14:52:40,2,240,240,3,0,-999
26/11/2024 14:53:40,2,240,240,3,0,-999
26/11/2024 14:54:40,2,240,240,3,0,-999
26/11/2024 14:55:40,2,240,240,3,0,-999
26/11/2024 14:56:40,2,240,240,3,0,-999
26/11/2024 14:57:40,2,240,240,3,0,-999
26/11/2024 14:58:40,2,240,240,3,0,-999
26/11/2024 14:59:40,2,240,240,3,0,-999
26/11/2024 15:00:40,3,240,240,3,0,-999
26/11/2024 15:01:40,3,240,240,3,0,-999
26/11/2024 15:02:40,3,240,240,3,0,-999
26/11/2024 15:03:40,3,240,240,3,0,-999
26/11/2024 15:04:40,3,240,240,3,0,-999
26/11/2024 15:05:40,3,240,240,3,0,-999
26/11/2024 15:06:40,3,240,240,3,0,-999
26/11/2024 15:07:40,3,240,240,3,0,-999
26/11/2024 15:08:40,3,240,240,3,0,-999
26/11/2024 15:09:40,3,240,240,3,0,-999
26/11/2024 15:10:40,3,240,240,3,0,-999
26/11/2024 15:11:40,3,240,240,3,0,-999
26/11/2024 15:12:40,3,240,240,3,0,-999
26/11/2024 15:13:40,3,240,240,3,0,-999
26/11/2024 15:14:40,3,240,240,3,0,-999
26/11/2024 15:15:40,3,240,240,3,0,-999
26/11/2024 15:16:40,3,230,240,3,0,-999
26/11/2024 15:17:40,3,230,240,3,0,-999
26/11/2024 15:18:40,3,230,240,3,0,-999
26/11/2024 15:19:40,3,230,240,3,0,-999
26/11/2024 15:20:40,3,230,240,3,0,-999
26/11/2024 15:21:40,3,230,240,3,0,-999
26/11/2024 15:22:40,3,230,240,3,0,-999
26/11/2024 15:23:40,3,230,240,3,0,-999
26/11/2024 15:24:40,3,230,240,3,0,-999
26/11/2024 15:25:40,3,230,240,3,0,-999
26/11/2024 15:26:40,3,230,240,3,0,-999
26/11/2024 15:27:40,3,230,240,3,0,-999
26/11/2024 15:28:40,3,230,240,3,0,-999
26/11/2024 15:29:40,3,230,240,3,0,-999
26/11/2024 15:30:40,3,230,240,3,0,-999
26/11/2024 15:31:40,3,230,240,3,0,-999
26/11/2024 15:32:40,3,230,240,3,0,-999
26/11/2024 15:33:40,3,240,240,3,0,-999
26/11/2024 15:34:40,3,230,240,3,0,-999
